country,brand_name,months_postgx,volume
COUNTRY_6F78,BRAND_118A,6,332.17636
COUNTRY_6F78,BRAND_118A,7,411.80444
COUNTRY_6F78,BRAND_118A,8,520.99274
COUNTRY_6F78,BRAND_118A,9,323.99326
COUNTRY_6F78,BRAND_118A,10,347.79523
COUNTRY_6F78,BRAND_118A,11,363.34973
COUNTRY_6F78,BRAND_118A,12,347.1804
COUNTRY_6F78,BRAND_118A,13,407.8078
COUNTRY_6F78,BRAND_118A,14,391.36472
COUNTRY_6F78,BRAND_118A,15,313.14047
COUNTRY_6F78,BRAND_118A,16,390.6303
COUNTRY_6F78,BRAND_118A,17,216.07747
COUNTRY_6F78,BRAND_118A,18,257.68414
COUNTRY_6F78,BRAND_118A,19,329.8007
COUNTRY_6F78,BRAND_118A,20,370.53003
COUNTRY_6F78,BRAND_118A,21,251.05861
COUNTRY_6F78,BRAND_118A,22,311.67847
COUNTRY_6F78,BRAND_118A,23,316.14313
COUNTRY_6F78,BRAND_228E,6,1781.5594
COUNTRY_6F78,BRAND_228E,7,1954.4858
COUNTRY_6F78,BRAND_228E,8,2793.9387
COUNTRY_6F78,BRAND_228E,9,2030.0724
COUNTRY_6F78,BRAND_228E,10,1881.337
COUNTRY_6F78,BRAND_228E,11,1907.2634
COUNTRY_6F78,BRAND_228E,12,2164.273
COUNTRY_6F78,BRAND_228E,13,2198.3154
COUNTRY_6F78,BRAND_228E,14,2046.7568
COUNTRY_6F78,BRAND_228E,15,1871.2272
COUNTRY_6F78,BRAND_228E,16,2384.9663
COUNTRY_6F78,BRAND_228E,17,1794.2009
COUNTRY_6F78,BRAND_228E,18,2098.7825
COUNTRY_6F78,BRAND_228E,19,2133.6206
COUNTRY_6F78,BRAND_228E,20,1921.0236
COUNTRY_6F78,BRAND_228E,21,2246.6562
COUNTRY_6F78,BRAND_228E,22,2361.385
COUNTRY_6F78,BRAND_228E,23,1618.624
COUNTRY_88A3,BRAND_3FFD,6,64351.383
COUNTRY_88A3,BRAND_3FFD,7,75729.53
COUNTRY_88A3,BRAND_3FFD,8,72302.805
COUNTRY_88A3,BRAND_3FFD,9,67976.57
COUNTRY_88A3,BRAND_3FFD,10,54366.535
COUNTRY_88A3,BRAND_3FFD,11,65291.27
COUNTRY_88A3,BRAND_3FFD,12,64996.6
COUNTRY_88A3,BRAND_3FFD,13,50559.934
COUNTRY_88A3,BRAND_3FFD,14,69401.18
COUNTRY_88A3,BRAND_3FFD,15,65043.605
COUNTRY_88A3,BRAND_3FFD,16,62641.45
COUNTRY_88A3,BRAND_3FFD,17,71657.055
COUNTRY_88A3,BRAND_3FFD,18,53525.176
COUNTRY_88A3,BRAND_3FFD,19,55353.78
COUNTRY_88A3,BRAND_3FFD,20,46453.215
COUNTRY_88A3,BRAND_3FFD,21,46557.887
COUNTRY_88A3,BRAND_3FFD,22,59497.066
COUNTRY_88A3,BRAND_3FFD,23,62687.707
COUNTRY_88A3,BRAND_5375,6,11027.709
COUNTRY_88A3,BRAND_5375,7,9345.885
COUNTRY_88A3,BRAND_5375,8,10096.462
COUNTRY_88A3,BRAND_5375,9,9763.3
COUNTRY_88A3,BRAND_5375,10,11035.105
COUNTRY_88A3,BRAND_5375,11,9851.132
COUNTRY_88A3,BRAND_5375,12,15044.705
COUNTRY_88A3,BRAND_5375,13,15353.59
COUNTRY_88A3,BRAND_5375,14,13264.776
COUNTRY_88A3,BRAND_5375,15,14598.147
COUNTRY_88A3,BRAND_5375,16,9734.494
COUNTRY_88A3,BRAND_5375,17,10080.374
COUNTRY_88A3,BRAND_5375,18,7556.4727
COUNTRY_88A3,BRAND_5375,19,11580.28
COUNTRY_88A3,BRAND_5375,20,11914.897
COUNTRY_88A3,BRAND_5375,21,10059.609
COUNTRY_88A3,BRAND_5375,22,10053.969
COUNTRY_88A3,BRAND_5375,23,13092.731
COUNTRY_88A3,BRAND_FF98,6,212.4982
COUNTRY_88A3,BRAND_FF98,7,192.04443
COUNTRY_88A3,BRAND_FF98,8,163.63332
COUNTRY_88A3,BRAND_FF98,9,158.86838
COUNTRY_88A3,BRAND_FF98,10,138.47346
COUNTRY_88A3,BRAND_FF98,11,133.1346
COUNTRY_88A3,BRAND_FF98,12,115.34616
COUNTRY_88A3,BRAND_FF98,13,124.96773
COUNTRY_88A3,BRAND_FF98,14,123.594345
COUNTRY_88A3,BRAND_FF98,15,118.048676
COUNTRY_88A3,BRAND_FF98,16,89.36458
COUNTRY_88A3,BRAND_FF98,17,90.76941
COUNTRY_88A3,BRAND_FF98,18,75.21113
COUNTRY_88A3,BRAND_FF98,19,103.375206
COUNTRY_88A3,BRAND_FF98,20,70.06057
COUNTRY_88A3,BRAND_FF98,21,84.50089
COUNTRY_88A3,BRAND_FF98,22,74.830185
COUNTRY_88A3,BRAND_FF98,23,78.03951
COUNTRY_89F9,BRAND_127A,6,45919.406
COUNTRY_89F9,BRAND_127A,7,44286.37
COUNTRY_89F9,BRAND_127A,8,37558.258
COUNTRY_89F9,BRAND_127A,9,44588.54
COUNTRY_89F9,BRAND_127A,10,45429.023
COUNTRY_89F9,BRAND_127A,11,40267.543
COUNTRY_89F9,BRAND_127A,12,36452.223
COUNTRY_89F9,BRAND_127A,13,39407.6
COUNTRY_89F9,BRAND_127A,14,39778.402
COUNTRY_89F9,BRAND_127A,15,35229.77
COUNTRY_89F9,BRAND_127A,16,37394.137
COUNTRY_89F9,BRAND_127A,17,36533.242
COUNTRY_89F9,BRAND_127A,18,26562.922
COUNTRY_89F9,BRAND_127A,19,25648.488
COUNTRY_89F9,BRAND_127A,20,31071.725
COUNTRY_89F9,BRAND_127A,21,30553.25
COUNTRY_89F9,BRAND_127A,22,35916.344
COUNTRY_89F9,BRAND_127A,23,26752.838
COUNTRY_89F9,BRAND_31BE,6,1433339.1
COUNTRY_89F9,BRAND_31BE,7,1282212.4
COUNTRY_89F9,BRAND_31BE,8,1294594.1
COUNTRY_89F9,BRAND_31BE,9,1114483.5
COUNTRY_89F9,BRAND_31BE,10,1066754.9
COUNTRY_89F9,BRAND_31BE,11,933497.44
COUNTRY_89F9,BRAND_31BE,12,1027510.5
COUNTRY_89F9,BRAND_31BE,13,970494.94
COUNTRY_89F9,BRAND_31BE,14,924245.75
COUNTRY_89F9,BRAND_31BE,15,1027502.7
COUNTRY_89F9,BRAND_31BE,16,1038399.75
COUNTRY_89F9,BRAND_31BE,17,900427.1
COUNTRY_89F9,BRAND_31BE,18,922832.2
COUNTRY_89F9,BRAND_31BE,19,946028.3
COUNTRY_89F9,BRAND_31BE,20,906198.94
COUNTRY_89F9,BRAND_31BE,21,803792.25
COUNTRY_89F9,BRAND_31BE,22,745762.9
COUNTRY_89F9,BRAND_31BE,23,771932.75
COUNTRY_89F9,BRAND_5669,6,59242.445
COUNTRY_89F9,BRAND_5669,7,54026.285
COUNTRY_89F9,BRAND_5669,8,55910.227
COUNTRY_89F9,BRAND_5669,9,48145.3
COUNTRY_89F9,BRAND_5669,10,37676.54
COUNTRY_89F9,BRAND_5669,11,31138.797
COUNTRY_89F9,BRAND_5669,12,28615.174
COUNTRY_89F9,BRAND_5669,13,31531.234
COUNTRY_89F9,BRAND_5669,14,29244.21
COUNTRY_89F9,BRAND_5669,15,23896.102
COUNTRY_89F9,BRAND_5669,16,27493.668
COUNTRY_89F9,BRAND_5669,17,23485.35
COUNTRY_89F9,BRAND_5669,18,25534.312
COUNTRY_89F9,BRAND_5669,19,26904.594
COUNTRY_89F9,BRAND_5669,20,21831.785
COUNTRY_89F9,BRAND_5669,21,22325.398
COUNTRY_89F9,BRAND_5669,22,20150.05
COUNTRY_89F9,BRAND_5669,23,19612.232
COUNTRY_89F9,BRAND_596C,6,861.1037
COUNTRY_89F9,BRAND_596C,7,801.9282
COUNTRY_89F9,BRAND_596C,8,567.31006
COUNTRY_89F9,BRAND_596C,9,698.5501
COUNTRY_89F9,BRAND_596C,10,595.2868
COUNTRY_89F9,BRAND_596C,11,688.87964
COUNTRY_89F9,BRAND_596C,12,666.42755
COUNTRY_89F9,BRAND_596C,13,592.66113
COUNTRY_89F9,BRAND_596C,14,875.49365
COUNTRY_89F9,BRAND_596C,15,470.71408
COUNTRY_89F9,BRAND_596C,16,578.4847
COUNTRY_89F9,BRAND_596C,17,479.6395
COUNTRY_89F9,BRAND_596C,18,405.19217
COUNTRY_89F9,BRAND_596C,19,496.98947
COUNTRY_89F9,BRAND_596C,20,427.95898
COUNTRY_89F9,BRAND_596C,21,433.7926
COUNTRY_89F9,BRAND_596C,22,408.43127
COUNTRY_89F9,BRAND_596C,23,597.7017
COUNTRY_89F9,BRAND_75FD,6,124764.46
COUNTRY_89F9,BRAND_75FD,7,143268.16
COUNTRY_89F9,BRAND_75FD,8,114431.055
COUNTRY_89F9,BRAND_75FD,9,96147.484
COUNTRY_89F9,BRAND_75FD,10,95886.42
COUNTRY_89F9,BRAND_75FD,11,75694.3
COUNTRY_89F9,BRAND_75FD,12,64025.836
COUNTRY_89F9,BRAND_75FD,13,55055.688
COUNTRY_89F9,BRAND_75FD,14,61394.87
COUNTRY_89F9,BRAND_75FD,15,52528.848
COUNTRY_89F9,BRAND_75FD,16,50440.207
COUNTRY_89F9,BRAND_75FD,17,52771.773
COUNTRY_89F9,BRAND_75FD,18,31581.855
COUNTRY_89F9,BRAND_75FD,19,37933.5
COUNTRY_89F9,BRAND_75FD,20,33103.64
COUNTRY_89F9,BRAND_75FD,21,34818.223
COUNTRY_89F9,BRAND_75FD,22,34624.44
COUNTRY_89F9,BRAND_75FD,23,36846.484
COUNTRY_89F9,BRAND_A0BD,6,2626893.5
COUNTRY_89F9,BRAND_A0BD,7,2582719.2
COUNTRY_89F9,BRAND_A0BD,8,2301128.2
COUNTRY_89F9,BRAND_A0BD,9,2328475.2
COUNTRY_89F9,BRAND_A0BD,10,2002063.2
COUNTRY_89F9,BRAND_A0BD,11,1731323.1
COUNTRY_89F9,BRAND_A0BD,12,1671427.6
COUNTRY_89F9,BRAND_A0BD,13,1464293.5
COUNTRY_89F9,BRAND_A0BD,14,1573431.8
COUNTRY_89F9,BRAND_A0BD,15,1634483.5
COUNTRY_89F9,BRAND_A0BD,16,1622788.0
COUNTRY_89F9,BRAND_A0BD,17,1682579.6
COUNTRY_89F9,BRAND_A0BD,18,1406782.5
COUNTRY_89F9,BRAND_A0BD,19,1700034.9
COUNTRY_89F9,BRAND_A0BD,20,1402838.4
COUNTRY_89F9,BRAND_A0BD,21,1194359.1
COUNTRY_89F9,BRAND_A0BD,22,1177290.9
COUNTRY_89F9,BRAND_A0BD,23,1499347.1
COUNTRY_89F9,BRAND_C03F,6,4087908.0
COUNTRY_89F9,BRAND_C03F,7,3941633.8
COUNTRY_89F9,BRAND_C03F,8,2935611.0
COUNTRY_89F9,BRAND_C03F,9,2853155.2
COUNTRY_89F9,BRAND_C03F,10,2340566.8
COUNTRY_89F9,BRAND_C03F,11,2730216.8
COUNTRY_89F9,BRAND_C03F,12,2867911.2
COUNTRY_89F9,BRAND_C03F,13,2826368.8
COUNTRY_89F9,BRAND_C03F,14,2560944.2
COUNTRY_89F9,BRAND_C03F,15,2780154.5
COUNTRY_89F9,BRAND_C03F,16,2925452.0
COUNTRY_89F9,BRAND_C03F,17,2686807.2
COUNTRY_89F9,BRAND_C03F,18,2407168.5
COUNTRY_89F9,BRAND_C03F,19,2158529.0
COUNTRY_89F9,BRAND_C03F,20,2495358.2
COUNTRY_89F9,BRAND_C03F,21,2163617.8
COUNTRY_89F9,BRAND_C03F,22,2827209.8
COUNTRY_89F9,BRAND_C03F,23,2882765.2
COUNTRY_89F9,BRAND_C20B,6,106509.85
COUNTRY_89F9,BRAND_C20B,7,95218.734
COUNTRY_89F9,BRAND_C20B,8,81971.68
COUNTRY_89F9,BRAND_C20B,9,72071.625
COUNTRY_89F9,BRAND_C20B,10,59695.766
COUNTRY_89F9,BRAND_C20B,11,39075.574
COUNTRY_89F9,BRAND_C20B,12,43289.016
COUNTRY_89F9,BRAND_C20B,13,54852.97
COUNTRY_89F9,BRAND_C20B,14,50473.793
COUNTRY_89F9,BRAND_C20B,15,46142.855
COUNTRY_89F9,BRAND_C20B,16,43542.25
COUNTRY_89F9,BRAND_C20B,17,50248.97
COUNTRY_89F9,BRAND_C20B,18,43398.35
COUNTRY_89F9,BRAND_C20B,19,39880.316
COUNTRY_89F9,BRAND_C20B,20,28111.16
COUNTRY_89F9,BRAND_C20B,21,36788.547
COUNTRY_89F9,BRAND_C20B,22,39931.695
COUNTRY_89F9,BRAND_C20B,23,33008.97
COUNTRY_89F9,BRAND_E7D1,6,25555.338
COUNTRY_89F9,BRAND_E7D1,7,17409.848
COUNTRY_89F9,BRAND_E7D1,8,17948.998
COUNTRY_89F9,BRAND_E7D1,9,22813.977
COUNTRY_89F9,BRAND_E7D1,10,20971.95
COUNTRY_89F9,BRAND_E7D1,11,21847.512
COUNTRY_89F9,BRAND_E7D1,12,22238.525
COUNTRY_89F9,BRAND_E7D1,13,20776.65
COUNTRY_89F9,BRAND_E7D1,14,21187.16
COUNTRY_89F9,BRAND_E7D1,15,20224.406
COUNTRY_89F9,BRAND_E7D1,16,18798.6
COUNTRY_89F9,BRAND_E7D1,17,13665.752
COUNTRY_89F9,BRAND_E7D1,18,14130.719
COUNTRY_89F9,BRAND_E7D1,19,14113.398
COUNTRY_89F9,BRAND_E7D1,20,19922.674
COUNTRY_89F9,BRAND_E7D1,21,14325.417
COUNTRY_89F9,BRAND_E7D1,22,15856.444
COUNTRY_89F9,BRAND_E7D1,23,15296.354
COUNTRY_89F9,BRAND_EF25,6,48824.32
COUNTRY_89F9,BRAND_EF25,7,27619.791
COUNTRY_89F9,BRAND_EF25,8,17607.824
COUNTRY_89F9,BRAND_EF25,9,20873.873
COUNTRY_89F9,BRAND_EF25,10,17505.818
COUNTRY_89F9,BRAND_EF25,11,14281.967
COUNTRY_89F9,BRAND_EF25,12,12042.603
COUNTRY_89F9,BRAND_EF25,13,11371.224
COUNTRY_89F9,BRAND_EF25,14,12045.256
COUNTRY_89F9,BRAND_EF25,15,13610.004
COUNTRY_89F9,BRAND_EF25,16,13754.971
COUNTRY_89F9,BRAND_EF25,17,9809.887
COUNTRY_89F9,BRAND_EF25,18,5791.902
COUNTRY_89F9,BRAND_EF25,19,8764.844
COUNTRY_89F9,BRAND_EF25,20,6616.292
COUNTRY_89F9,BRAND_EF25,21,7601.61
COUNTRY_89F9,BRAND_EF25,22,7613.9673
COUNTRY_89F9,BRAND_EF25,23,8212.321
COUNTRY_8DBB,BRAND_1112,6,1341871.0
COUNTRY_8DBB,BRAND_1112,7,1514292.0
COUNTRY_8DBB,BRAND_1112,8,1247388.9
COUNTRY_8DBB,BRAND_1112,9,866887.44
COUNTRY_8DBB,BRAND_1112,10,1242774.8
COUNTRY_8DBB,BRAND_1112,11,774524.7
COUNTRY_8DBB,BRAND_1112,12,1096059.9
COUNTRY_8DBB,BRAND_1112,13,723260.9
COUNTRY_8DBB,BRAND_1112,14,792902.6
COUNTRY_8DBB,BRAND_1112,15,897157.94
COUNTRY_8DBB,BRAND_1112,16,504163.62
COUNTRY_8DBB,BRAND_1112,17,707242.0
COUNTRY_8DBB,BRAND_1112,18,973483.5
COUNTRY_8DBB,BRAND_1112,19,1261515.1
COUNTRY_8DBB,BRAND_1112,20,795351.9
COUNTRY_8DBB,BRAND_1112,21,569820.0
COUNTRY_8DBB,BRAND_1112,22,474780.1
COUNTRY_8DBB,BRAND_1112,23,577375.94
COUNTRY_907E,BRAND_0721,6,209507.3
COUNTRY_907E,BRAND_0721,7,228630.23
COUNTRY_907E,BRAND_0721,8,212587.5
COUNTRY_907E,BRAND_0721,9,195042.86
COUNTRY_907E,BRAND_0721,10,186860.25
COUNTRY_907E,BRAND_0721,11,157788.62
COUNTRY_907E,BRAND_0721,12,202275.92
COUNTRY_907E,BRAND_0721,13,122151.68
COUNTRY_907E,BRAND_0721,14,80830.37
COUNTRY_907E,BRAND_0721,15,79338.336
COUNTRY_907E,BRAND_0721,16,69545.16
COUNTRY_907E,BRAND_0721,17,50794.87
COUNTRY_907E,BRAND_0721,18,58108.984
COUNTRY_907E,BRAND_0721,19,34914.32
COUNTRY_907E,BRAND_0721,20,53414.316
COUNTRY_907E,BRAND_0721,21,44468.57
COUNTRY_907E,BRAND_0721,22,42196.207
COUNTRY_907E,BRAND_0721,23,39618.78
COUNTRY_907E,BRAND_41B7,6,647884.2
COUNTRY_907E,BRAND_41B7,7,509799.22
COUNTRY_907E,BRAND_41B7,8,379172.75
COUNTRY_907E,BRAND_41B7,9,379050.9
COUNTRY_907E,BRAND_41B7,10,381830.8
COUNTRY_907E,BRAND_41B7,11,361215.1
COUNTRY_907E,BRAND_41B7,12,408076.47
COUNTRY_907E,BRAND_41B7,13,513684.44
COUNTRY_907E,BRAND_41B7,14,353060.94
COUNTRY_907E,BRAND_41B7,15,265681.44
COUNTRY_907E,BRAND_41B7,16,287806.56
COUNTRY_907E,BRAND_41B7,17,307589.06
COUNTRY_907E,BRAND_41B7,18,324372.06
COUNTRY_907E,BRAND_41B7,19,294977.25
COUNTRY_907E,BRAND_41B7,20,268542.12
COUNTRY_907E,BRAND_41B7,21,367546.06
COUNTRY_907E,BRAND_41B7,22,296285.44
COUNTRY_907E,BRAND_41B7,23,266131.56
COUNTRY_907E,BRAND_85CC,6,1505.577
COUNTRY_907E,BRAND_85CC,7,1657.2473
COUNTRY_907E,BRAND_85CC,8,1333.2263
COUNTRY_907E,BRAND_85CC,9,1434.5089
COUNTRY_907E,BRAND_85CC,10,1276.9375
COUNTRY_907E,BRAND_85CC,11,1445.1683
COUNTRY_907E,BRAND_85CC,12,1214.364
COUNTRY_907E,BRAND_85CC,13,1320.4039
COUNTRY_907E,BRAND_85CC,14,1138.9364
COUNTRY_907E,BRAND_85CC,15,1365.292
COUNTRY_907E,BRAND_85CC,16,1411.579
COUNTRY_907E,BRAND_85CC,17,1275.8582
COUNTRY_907E,BRAND_85CC,18,1066.1608
COUNTRY_907E,BRAND_85CC,19,1469.3445
COUNTRY_907E,BRAND_85CC,20,1455.0076
COUNTRY_907E,BRAND_85CC,21,1401.1865
COUNTRY_907E,BRAND_85CC,22,1464.9523
COUNTRY_907E,BRAND_85CC,23,1567.852
COUNTRY_907E,BRAND_B14B,6,5909.408
COUNTRY_907E,BRAND_B14B,7,4780.066
COUNTRY_907E,BRAND_B14B,8,6212.4424
COUNTRY_907E,BRAND_B14B,9,5242.7075
COUNTRY_907E,BRAND_B14B,10,4493.5195
COUNTRY_907E,BRAND_B14B,11,3666.5188
COUNTRY_907E,BRAND_B14B,12,4537.9204
COUNTRY_907E,BRAND_B14B,13,3339.6836
COUNTRY_907E,BRAND_B14B,14,3596.1965
COUNTRY_907E,BRAND_B14B,15,2992.7383
COUNTRY_907E,BRAND_B14B,16,2285.285
COUNTRY_907E,BRAND_B14B,17,2984.9287
COUNTRY_907E,BRAND_B14B,18,2688.097
COUNTRY_907E,BRAND_B14B,19,2585.0398
COUNTRY_907E,BRAND_B14B,20,3050.0732
COUNTRY_907E,BRAND_B14B,21,2659.7607
COUNTRY_907E,BRAND_B14B,22,2394.419
COUNTRY_907E,BRAND_B14B,23,3466.5684
COUNTRY_9891,BRAND_09B1,6,2294.4204
COUNTRY_9891,BRAND_09B1,7,2537.28
COUNTRY_9891,BRAND_09B1,8,1856.2216
COUNTRY_9891,BRAND_09B1,9,1790.587
COUNTRY_9891,BRAND_09B1,10,1773.6102
COUNTRY_9891,BRAND_09B1,11,2154.5933
COUNTRY_9891,BRAND_09B1,12,2153.2524
COUNTRY_9891,BRAND_09B1,13,1683.0935
COUNTRY_9891,BRAND_09B1,14,2187.8562
COUNTRY_9891,BRAND_09B1,15,2634.0627
COUNTRY_9891,BRAND_09B1,16,1652.9152
COUNTRY_9891,BRAND_09B1,17,1764.8021
COUNTRY_9891,BRAND_09B1,18,2082.3853
COUNTRY_9891,BRAND_09B1,19,2015.0228
COUNTRY_9891,BRAND_09B1,20,2461.332
COUNTRY_9891,BRAND_09B1,21,1511.8588
COUNTRY_9891,BRAND_09B1,22,2021.6919
COUNTRY_9891,BRAND_09B1,23,2515.4753
COUNTRY_9891,BRAND_1F12,6,142161.78
COUNTRY_9891,BRAND_1F12,7,128368.195
COUNTRY_9891,BRAND_1F12,8,122493.13
COUNTRY_9891,BRAND_1F12,9,114559.69
COUNTRY_9891,BRAND_1F12,10,95692.02
COUNTRY_9891,BRAND_1F12,11,103669.125
COUNTRY_9891,BRAND_1F12,12,97808.69
COUNTRY_9891,BRAND_1F12,13,81915.02
COUNTRY_9891,BRAND_1F12,14,99150.29
COUNTRY_9891,BRAND_1F12,15,84849.336
COUNTRY_9891,BRAND_1F12,16,87138.05
COUNTRY_9891,BRAND_1F12,17,81057.7
COUNTRY_9891,BRAND_1F12,18,76543.195
COUNTRY_9891,BRAND_1F12,19,86879.734
COUNTRY_9891,BRAND_1F12,20,95664.47
COUNTRY_9891,BRAND_1F12,21,93046.69
COUNTRY_9891,BRAND_1F12,22,84462.86
COUNTRY_9891,BRAND_1F12,23,73159.35
COUNTRY_9891,BRAND_596C,6,4683.395
COUNTRY_9891,BRAND_596C,7,4047.8286
COUNTRY_9891,BRAND_596C,8,3722.7607
COUNTRY_9891,BRAND_596C,9,3076.083
COUNTRY_9891,BRAND_596C,10,3058.3042
COUNTRY_9891,BRAND_596C,11,2986.9624
COUNTRY_9891,BRAND_596C,12,2388.2634
COUNTRY_9891,BRAND_596C,13,2574.899
COUNTRY_9891,BRAND_596C,14,3857.7463
COUNTRY_9891,BRAND_596C,15,2886.1309
COUNTRY_9891,BRAND_596C,16,2775.1282
COUNTRY_9891,BRAND_596C,17,3051.1587
COUNTRY_9891,BRAND_596C,18,3979.53
COUNTRY_9891,BRAND_596C,19,4394.6953
COUNTRY_9891,BRAND_596C,20,3641.8564
COUNTRY_9891,BRAND_596C,21,3587.7021
COUNTRY_9891,BRAND_596C,22,4197.516
COUNTRY_9891,BRAND_596C,23,4084.5369
COUNTRY_9891,BRAND_A4D1,6,208298.6
COUNTRY_9891,BRAND_A4D1,7,250596.52
COUNTRY_9891,BRAND_A4D1,8,240161.38
COUNTRY_9891,BRAND_A4D1,9,202242.73
COUNTRY_9891,BRAND_A4D1,10,194222.8
COUNTRY_9891,BRAND_A4D1,11,202875.2
COUNTRY_9891,BRAND_A4D1,12,165702.1
COUNTRY_9891,BRAND_A4D1,13,214932.67
COUNTRY_9891,BRAND_A4D1,14,188788.86
COUNTRY_9891,BRAND_A4D1,15,149337.8
COUNTRY_9891,BRAND_A4D1,16,149224.62
COUNTRY_9891,BRAND_A4D1,17,157521.0
COUNTRY_9891,BRAND_A4D1,18,141953.55
COUNTRY_9891,BRAND_A4D1,19,178465.88
COUNTRY_9891,BRAND_A4D1,20,139039.92
COUNTRY_9891,BRAND_A4D1,21,107229.09
COUNTRY_9891,BRAND_A4D1,22,99254.45
COUNTRY_9891,BRAND_A4D1,23,65368.465
COUNTRY_9891,BRAND_DB48,6,71118.39
COUNTRY_9891,BRAND_DB48,7,63961.51
COUNTRY_9891,BRAND_DB48,8,71441.29
COUNTRY_9891,BRAND_DB48,9,73457.67
COUNTRY_9891,BRAND_DB48,10,56035.402
COUNTRY_9891,BRAND_DB48,11,60796.71
COUNTRY_9891,BRAND_DB48,12,57884.203
COUNTRY_9891,BRAND_DB48,13,58249.027
COUNTRY_9891,BRAND_DB48,14,54366.797
COUNTRY_9891,BRAND_DB48,15,54248.863
COUNTRY_9891,BRAND_DB48,16,54717.07
COUNTRY_9891,BRAND_DB48,17,49323.594
COUNTRY_9891,BRAND_DB48,18,51554.457
COUNTRY_9891,BRAND_DB48,19,48344.066
COUNTRY_9891,BRAND_DB48,20,45731.918
COUNTRY_9891,BRAND_DB48,21,53805.492
COUNTRY_9891,BRAND_DB48,22,42584.105
COUNTRY_9891,BRAND_DB48,23,39172.773
COUNTRY_9891,BRAND_E7D1,6,7969.6055
COUNTRY_9891,BRAND_E7D1,7,8838.879
COUNTRY_9891,BRAND_E7D1,8,7906.5522
COUNTRY_9891,BRAND_E7D1,9,7314.4805
COUNTRY_9891,BRAND_E7D1,10,7255.018
COUNTRY_9891,BRAND_E7D1,11,7987.2144
COUNTRY_9891,BRAND_E7D1,12,5819.313
COUNTRY_9891,BRAND_E7D1,13,6015.259
COUNTRY_9891,BRAND_E7D1,14,5857.8564
COUNTRY_9891,BRAND_E7D1,15,4881.888
COUNTRY_9891,BRAND_E7D1,16,5641.699
COUNTRY_9891,BRAND_E7D1,17,5079.6113
COUNTRY_9891,BRAND_E7D1,18,5416.5283
COUNTRY_9891,BRAND_E7D1,19,5579.6943
COUNTRY_9891,BRAND_E7D1,20,5849.9893
COUNTRY_9891,BRAND_E7D1,21,5330.3506
COUNTRY_9891,BRAND_E7D1,22,5974.4604
COUNTRY_9891,BRAND_E7D1,23,5973.925
COUNTRY_A67D,BRAND_3C69,6,164617.5
COUNTRY_A67D,BRAND_3C69,7,173966.66
COUNTRY_A67D,BRAND_3C69,8,146882.38
COUNTRY_A67D,BRAND_3C69,9,140746.53
COUNTRY_A67D,BRAND_3C69,10,136776.64
COUNTRY_A67D,BRAND_3C69,11,120645.914
COUNTRY_A67D,BRAND_3C69,12,120950.625
COUNTRY_A67D,BRAND_3C69,13,104254.29
COUNTRY_A67D,BRAND_3C69,14,89246.95
COUNTRY_A67D,BRAND_3C69,15,90683.36
COUNTRY_A67D,BRAND_3C69,16,81479.72
COUNTRY_A67D,BRAND_3C69,17,74261.375
COUNTRY_A67D,BRAND_3C69,18,77607.32
COUNTRY_A67D,BRAND_3C69,19,71203.56
COUNTRY_A67D,BRAND_3C69,20,73543.82
COUNTRY_A67D,BRAND_3C69,21,66804.13
COUNTRY_A67D,BRAND_3C69,22,73292.67
COUNTRY_A67D,BRAND_3C69,23,91777.87
COUNTRY_A8F8,BRAND_83CB,6,3908185.8
COUNTRY_A8F8,BRAND_83CB,7,4447698.5
COUNTRY_A8F8,BRAND_83CB,8,4110213.5
COUNTRY_A8F8,BRAND_83CB,9,4103320.5
COUNTRY_A8F8,BRAND_83CB,10,3934404.2
COUNTRY_A8F8,BRAND_83CB,11,4283212.5
COUNTRY_A8F8,BRAND_83CB,12,4274577.5
COUNTRY_A8F8,BRAND_83CB,13,4222715.0
COUNTRY_A8F8,BRAND_83CB,14,3779572.0
COUNTRY_A8F8,BRAND_83CB,15,4502402.0
COUNTRY_A8F8,BRAND_83CB,16,3595815.2
COUNTRY_A8F8,BRAND_83CB,17,3400656.2
COUNTRY_A8F8,BRAND_83CB,18,3765716.5
COUNTRY_A8F8,BRAND_83CB,19,3572786.8
COUNTRY_A8F8,BRAND_83CB,20,3467665.2
COUNTRY_A8F8,BRAND_83CB,21,2829162.5
COUNTRY_A8F8,BRAND_83CB,22,3861026.2
COUNTRY_A8F8,BRAND_83CB,23,3333631.8
COUNTRY_B6AE,BRAND_DF2E,6,139229.8
COUNTRY_B6AE,BRAND_DF2E,7,145664.42
COUNTRY_B6AE,BRAND_DF2E,8,132057.27
COUNTRY_B6AE,BRAND_DF2E,9,133736.17
COUNTRY_B6AE,BRAND_DF2E,10,128214.77
COUNTRY_B6AE,BRAND_DF2E,11,134265.11
COUNTRY_B6AE,BRAND_DF2E,12,134697.7
COUNTRY_B6AE,BRAND_DF2E,13,125560.02
COUNTRY_B6AE,BRAND_DF2E,14,149605.36
COUNTRY_B6AE,BRAND_DF2E,15,130093.234
COUNTRY_B6AE,BRAND_DF2E,16,130363.984
COUNTRY_B6AE,BRAND_DF2E,17,164799.7
COUNTRY_B6AE,BRAND_DF2E,18,152639.19
COUNTRY_B6AE,BRAND_DF2E,19,136193.89
COUNTRY_B6AE,BRAND_DF2E,20,128582.984
