country,brand_name,months_postgx,volume
COUNTRY_445D,BRAND_0D48,21,57993.055
COUNTRY_445D,BRAND_0D48,22,45985.977
COUNTRY_445D,BRAND_0D48,23,40635.19
COUNTRY_445D,BRAND_1D20,6,4695269.5
COUNTRY_445D,BRAND_1D20,7,5992669.0
COUNTRY_445D,BRAND_1D20,8,4505086.0
COUNTRY_445D,BRAND_1D20,9,4838509.5
COUNTRY_445D,BRAND_1D20,10,4541000.5
COUNTRY_445D,BRAND_1D20,11,5279537.0
COUNTRY_445D,BRAND_1D20,12,4423321.0
COUNTRY_445D,BRAND_1D20,13,4623040.5
COUNTRY_445D,BRAND_1D20,14,4541156.0
COUNTRY_445D,BRAND_1D20,15,4449353.0
COUNTRY_445D,BRAND_1D20,16,4714747.5
COUNTRY_445D,BRAND_1D20,17,4478279.5
COUNTRY_445D,BRAND_1D20,18,3871918.8
COUNTRY_445D,BRAND_1D20,19,3599847.0
COUNTRY_445D,BRAND_1D20,20,3108830.8
COUNTRY_445D,BRAND_1D20,21,2532255.2
COUNTRY_445D,BRAND_1D20,22,2059730.0
COUNTRY_445D,BRAND_1D20,23,1865523.1
COUNTRY_445D,BRAND_1F6B,6,1899.2166
COUNTRY_445D,BRAND_1F6B,7,1317.718
COUNTRY_445D,BRAND_1F6B,8,1208.2031
COUNTRY_445D,BRAND_1F6B,9,1234.4266
COUNTRY_445D,BRAND_1F6B,10,1480.7692
COUNTRY_445D,BRAND_1F6B,11,1293.0771
COUNTRY_445D,BRAND_1F6B,12,1242.583
COUNTRY_445D,BRAND_1F6B,13,1040.4294
COUNTRY_445D,BRAND_1F6B,14,1054.5098
COUNTRY_445D,BRAND_1F6B,15,899.8386
COUNTRY_445D,BRAND_1F6B,16,898.5736
COUNTRY_445D,BRAND_1F6B,17,1021.3929
COUNTRY_445D,BRAND_1F6B,18,900.79663
COUNTRY_445D,BRAND_1F6B,19,1117.4271
COUNTRY_445D,BRAND_1F6B,20,1148.613
COUNTRY_445D,BRAND_1F6B,21,1067.5763
COUNTRY_445D,BRAND_1F6B,22,1082.9242
COUNTRY_445D,BRAND_1F6B,23,954.43695
COUNTRY_445D,BRAND_23F6,6,129475.98
COUNTRY_445D,BRAND_23F6,7,127981.92
COUNTRY_445D,BRAND_23F6,8,106148.14
COUNTRY_445D,BRAND_23F6,9,106315.71
COUNTRY_445D,BRAND_23F6,10,103187.875
COUNTRY_445D,BRAND_23F6,11,131205.02
COUNTRY_445D,BRAND_23F6,12,100580.39
COUNTRY_445D,BRAND_23F6,13,107392.63
COUNTRY_445D,BRAND_23F6,14,94618.484
COUNTRY_445D,BRAND_23F6,15,103954.055
COUNTRY_445D,BRAND_23F6,16,106463.234
COUNTRY_445D,BRAND_23F6,17,99616.04
COUNTRY_445D,BRAND_23F6,18,96667.33
COUNTRY_445D,BRAND_23F6,19,81644.93
COUNTRY_445D,BRAND_23F6,20,83073.625
COUNTRY_445D,BRAND_23F6,21,73937.93
COUNTRY_445D,BRAND_23F6,22,68267.88
COUNTRY_445D,BRAND_23F6,23,55383.668
COUNTRY_445D,BRAND_6463,6,7780.49
COUNTRY_445D,BRAND_6463,7,6784.512
COUNTRY_445D,BRAND_6463,8,6102.104
COUNTRY_445D,BRAND_6463,9,5075.979
COUNTRY_445D,BRAND_6463,10,4817.596
COUNTRY_445D,BRAND_6463,11,4788.979
COUNTRY_445D,BRAND_6463,12,4227.585
COUNTRY_445D,BRAND_6463,13,3641.3528
COUNTRY_445D,BRAND_6463,14,4461.9165
COUNTRY_445D,BRAND_6463,15,4337.0337
COUNTRY_445D,BRAND_6463,16,3639.7969
COUNTRY_445D,BRAND_6463,17,3752.224
COUNTRY_445D,BRAND_6463,18,3834.8296
COUNTRY_445D,BRAND_6463,19,3136.0908
COUNTRY_445D,BRAND_6463,20,3084.6284
COUNTRY_445D,BRAND_6463,21,2732.7712
COUNTRY_445D,BRAND_6463,22,2798.8447
COUNTRY_445D,BRAND_6463,23,2664.407
COUNTRY_445D,BRAND_8CB1,6,117602.22
COUNTRY_445D,BRAND_8CB1,7,107273.89
COUNTRY_445D,BRAND_8CB1,8,106671.984
COUNTRY_445D,BRAND_8CB1,9,103753.79
COUNTRY_445D,BRAND_8CB1,10,90125.7
COUNTRY_445D,BRAND_8CB1,11,96305.33
COUNTRY_445D,BRAND_8CB1,12,92179.18
COUNTRY_445D,BRAND_8CB1,13,86520.14
COUNTRY_445D,BRAND_8CB1,14,83599.2
COUNTRY_445D,BRAND_8CB1,15,85491.1
COUNTRY_445D,BRAND_8CB1,16,79013.35
COUNTRY_445D,BRAND_8CB1,17,77143.17
COUNTRY_445D,BRAND_8CB1,18,88410.234
COUNTRY_445D,BRAND_8CB1,19,75124.0
COUNTRY_445D,BRAND_8CB1,20,71578.78
COUNTRY_445D,BRAND_8CB1,21,59877.254
COUNTRY_445D,BRAND_8CB1,22,56845.918
COUNTRY_445D,BRAND_8CB1,23,45534.51
COUNTRY_445D,BRAND_8CF3,6,26075.203
COUNTRY_445D,BRAND_8CF3,7,22496.064
COUNTRY_445D,BRAND_8CF3,8,23573.54
COUNTRY_445D,BRAND_8CF3,9,20195.377
COUNTRY_445D,BRAND_8CF3,10,20933.521
COUNTRY_445D,BRAND_8CF3,11,19278.938
COUNTRY_445D,BRAND_8CF3,12,19930.77
COUNTRY_445D,BRAND_8CF3,13,17472.092
COUNTRY_445D,BRAND_8CF3,14,17022.494
COUNTRY_445D,BRAND_8CF3,15,16381.953
COUNTRY_445D,BRAND_8CF3,16,15050.058
COUNTRY_445D,BRAND_8CF3,17,12722.601
COUNTRY_445D,BRAND_8CF3,18,15007.517
COUNTRY_445D,BRAND_8CF3,19,12764.605
COUNTRY_445D,BRAND_8CF3,20,10027.04
COUNTRY_445D,BRAND_8CF3,21,10742.332
COUNTRY_445D,BRAND_8CF3,22,9422.833
COUNTRY_445D,BRAND_8CF3,23,9212.927
COUNTRY_445D,BRAND_A942,6,27062.447
COUNTRY_445D,BRAND_A942,7,26152.559
COUNTRY_445D,BRAND_A942,8,19361.875
COUNTRY_445D,BRAND_A942,9,22597.494
COUNTRY_445D,BRAND_A942,10,22907.422
COUNTRY_445D,BRAND_A942,11,20353.586
COUNTRY_445D,BRAND_A942,12,20990.02
COUNTRY_445D,BRAND_A942,13,19462.07
COUNTRY_445D,BRAND_A942,14,20247.912
COUNTRY_445D,BRAND_A942,15,20678.541
COUNTRY_445D,BRAND_A942,16,20451.832
COUNTRY_445D,BRAND_A942,17,17660.82
COUNTRY_445D,BRAND_A942,18,16809.553
COUNTRY_445D,BRAND_A942,19,14586.401
COUNTRY_445D,BRAND_A942,20,12993.128
COUNTRY_445D,BRAND_A942,21,13286.213
COUNTRY_445D,BRAND_A942,22,13728.339
COUNTRY_445D,BRAND_A942,23,11637.379
COUNTRY_53A5,BRAND_46B5,6,14410381.0
COUNTRY_53A5,BRAND_46B5,7,15736345.0
COUNTRY_53A5,BRAND_46B5,8,13254339.0
COUNTRY_53A5,BRAND_46B5,9,11720205.0
COUNTRY_53A5,BRAND_46B5,10,12700754.0
COUNTRY_53A5,BRAND_46B5,11,13347113.0
COUNTRY_53A5,BRAND_46B5,12,11508784.0
COUNTRY_53A5,BRAND_46B5,13,12481735.0
COUNTRY_53A5,BRAND_46B5,14,10435386.0
COUNTRY_53A5,BRAND_46B5,15,10787258.0
COUNTRY_53A5,BRAND_46B5,16,11018118.0
COUNTRY_53A5,BRAND_46B5,17,10349360.0
COUNTRY_53A5,BRAND_46B5,18,10099171.0
COUNTRY_53A5,BRAND_46B5,19,12528364.0
COUNTRY_53A5,BRAND_46B5,20,11567852.0
COUNTRY_53A5,BRAND_46B5,21,11271297.0
COUNTRY_53A5,BRAND_46B5,22,10812100.0
COUNTRY_53A5,BRAND_46B5,23,12232591.0
COUNTRY_53A5,BRAND_77DD,6,10961334.0
COUNTRY_53A5,BRAND_77DD,7,12004895.0
COUNTRY_53A5,BRAND_77DD,8,9036381.0
COUNTRY_53A5,BRAND_77DD,9,8289118.0
COUNTRY_53A5,BRAND_77DD,10,8216889.5
COUNTRY_53A5,BRAND_77DD,11,10298399.0
COUNTRY_53A5,BRAND_77DD,12,8872916.0
COUNTRY_53A5,BRAND_77DD,13,8966247.0
COUNTRY_53A5,BRAND_77DD,14,7825520.5
COUNTRY_53A5,BRAND_77DD,15,7512764.5
COUNTRY_53A5,BRAND_77DD,16,8817554.0
COUNTRY_53A5,BRAND_77DD,17,8043234.5
COUNTRY_53A5,BRAND_77DD,18,9046245.0
COUNTRY_53A5,BRAND_77DD,19,9273320.0
COUNTRY_53A5,BRAND_77DD,20,7789223.0
COUNTRY_53A5,BRAND_77DD,21,8196915.5
COUNTRY_53A5,BRAND_77DD,22,8011327.0
COUNTRY_53A5,BRAND_77DD,23,10308598.0
COUNTRY_53A5,BRAND_8EF6,6,5825735.5
COUNTRY_53A5,BRAND_8EF6,7,5385741.0
COUNTRY_53A5,BRAND_8EF6,8,6133266.0
COUNTRY_53A5,BRAND_8EF6,9,5234356.5
COUNTRY_53A5,BRAND_8EF6,10,5992572.0
COUNTRY_53A5,BRAND_8EF6,11,6266300.0
COUNTRY_53A5,BRAND_8EF6,12,5503447.5
COUNTRY_53A5,BRAND_8EF6,13,5592396.5
COUNTRY_53A5,BRAND_8EF6,14,5340889.0
COUNTRY_53A5,BRAND_8EF6,15,5456710.0
COUNTRY_53A5,BRAND_8EF6,16,5646189.5
COUNTRY_53A5,BRAND_8EF6,17,5231586.5
COUNTRY_53A5,BRAND_8EF6,18,4861520.5
COUNTRY_53A5,BRAND_8EF6,19,4991657.5
COUNTRY_53A5,BRAND_8EF6,20,5000753.5
COUNTRY_53A5,BRAND_8EF6,21,4248162.0
COUNTRY_53A5,BRAND_8EF6,22,4878193.5
COUNTRY_53A5,BRAND_8EF6,23,4823798.5
COUNTRY_53A5,BRAND_9CAB,6,211065.73
COUNTRY_53A5,BRAND_9CAB,7,217572.25
COUNTRY_53A5,BRAND_9CAB,8,172109.17
COUNTRY_53A5,BRAND_9CAB,9,172765.16
COUNTRY_53A5,BRAND_9CAB,10,174985.48
COUNTRY_53A5,BRAND_9CAB,11,190893.16
COUNTRY_53A5,BRAND_9CAB,12,178696.48
COUNTRY_53A5,BRAND_9CAB,13,179353.28
COUNTRY_53A5,BRAND_9CAB,14,175621.61
COUNTRY_53A5,BRAND_9CAB,15,171983.81
COUNTRY_53A5,BRAND_9CAB,16,161879.03
COUNTRY_53A5,BRAND_9CAB,17,185298.08
COUNTRY_53A5,BRAND_9CAB,18,191196.88
COUNTRY_53A5,BRAND_9CAB,19,174742.5
COUNTRY_53A5,BRAND_9CAB,20,160339.81
COUNTRY_53A5,BRAND_9CAB,21,153024.56
COUNTRY_53A5,BRAND_9CAB,22,175585.27
COUNTRY_53A5,BRAND_9CAB,23,176414.27
COUNTRY_53A5,BRAND_A8E9,6,387248.0
COUNTRY_53A5,BRAND_A8E9,7,367580.06
COUNTRY_53A5,BRAND_A8E9,8,397171.94
COUNTRY_53A5,BRAND_A8E9,9,376642.03
COUNTRY_53A5,BRAND_A8E9,10,398527.97
COUNTRY_53A5,BRAND_A8E9,11,394713.38
COUNTRY_53A5,BRAND_A8E9,12,355740.8
COUNTRY_53A5,BRAND_A8E9,13,342509.53
COUNTRY_53A5,BRAND_A8E9,14,340664.72
COUNTRY_53A5,BRAND_A8E9,15,340193.3
COUNTRY_53A5,BRAND_A8E9,16,368541.12
COUNTRY_53A5,BRAND_A8E9,17,386285.7
COUNTRY_53A5,BRAND_A8E9,18,309484.88
COUNTRY_53A5,BRAND_A8E9,19,337010.34
COUNTRY_53A5,BRAND_A8E9,20,345936.72
COUNTRY_53A5,BRAND_A8E9,21,311154.6
COUNTRY_53A5,BRAND_A8E9,22,294415.72
COUNTRY_53A5,BRAND_A8E9,23,335384.16
COUNTRY_551F,BRAND_0D48,6,484333.2
COUNTRY_551F,BRAND_0D48,7,435669.72
COUNTRY_551F,BRAND_0D48,8,462332.88
COUNTRY_551F,BRAND_0D48,9,385817.75
COUNTRY_551F,BRAND_0D48,10,421158.75
COUNTRY_551F,BRAND_0D48,11,359176.38
COUNTRY_551F,BRAND_0D48,12,449832.6
COUNTRY_551F,BRAND_0D48,13,291602.66
COUNTRY_551F,BRAND_0D48,14,276426.3
COUNTRY_551F,BRAND_0D48,15,303499.47
COUNTRY_551F,BRAND_0D48,16,223020.7
COUNTRY_551F,BRAND_0D48,17,214193.16
COUNTRY_551F,BRAND_0D48,18,201704.56
COUNTRY_551F,BRAND_0D48,19,228988.33
COUNTRY_551F,BRAND_0D48,20,184235.89
COUNTRY_551F,BRAND_0D48,21,172463.1
COUNTRY_551F,BRAND_0D48,22,153829.31
COUNTRY_551F,BRAND_0D48,23,162044.45
COUNTRY_5FEB,BRAND_20BB,6,1432310.2
COUNTRY_5FEB,BRAND_20BB,7,1357934.6
COUNTRY_5FEB,BRAND_20BB,8,1327821.0
COUNTRY_5FEB,BRAND_20BB,9,1235214.9
COUNTRY_5FEB,BRAND_20BB,10,1593248.6
COUNTRY_5FEB,BRAND_20BB,11,1317288.0
COUNTRY_5FEB,BRAND_20BB,12,1243544.1
COUNTRY_5FEB,BRAND_20BB,13,1069604.1
COUNTRY_5FEB,BRAND_20BB,14,1131523.5
COUNTRY_5FEB,BRAND_20BB,15,1116768.9
COUNTRY_5FEB,BRAND_20BB,16,1026863.0
COUNTRY_5FEB,BRAND_20BB,17,922865.6
COUNTRY_5FEB,BRAND_20BB,18,996780.94
COUNTRY_5FEB,BRAND_20BB,19,721257.8
COUNTRY_5FEB,BRAND_20BB,20,989899.6
COUNTRY_5FEB,BRAND_20BB,21,778065.75
COUNTRY_5FEB,BRAND_20BB,22,877706.0
COUNTRY_5FEB,BRAND_20BB,23,760647.3
COUNTRY_5FEB,BRAND_3CFF,6,3231787.8
COUNTRY_5FEB,BRAND_3CFF,7,2941198.8
COUNTRY_5FEB,BRAND_3CFF,8,2760811.5
COUNTRY_5FEB,BRAND_3CFF,9,2524522.5
COUNTRY_5FEB,BRAND_3CFF,10,2546310.5
COUNTRY_5FEB,BRAND_3CFF,11,2782499.5
COUNTRY_5FEB,BRAND_3CFF,12,2187934.0
COUNTRY_5FEB,BRAND_3CFF,13,2356585.5
COUNTRY_5FEB,BRAND_3CFF,14,2612605.2
COUNTRY_5FEB,BRAND_3CFF,15,2288712.2
COUNTRY_5FEB,BRAND_3CFF,16,2083021.9
COUNTRY_5FEB,BRAND_3CFF,17,2221634.8
COUNTRY_5FEB,BRAND_3CFF,18,2199239.0
COUNTRY_5FEB,BRAND_3CFF,19,1747225.0
COUNTRY_5FEB,BRAND_3CFF,20,1638725.8
COUNTRY_5FEB,BRAND_3CFF,21,1456084.5
COUNTRY_5FEB,BRAND_3CFF,22,1260670.9
COUNTRY_5FEB,BRAND_3CFF,23,1142831.5
COUNTRY_5FEB,BRAND_632F,6,1555179.2
COUNTRY_5FEB,BRAND_632F,7,1425617.6
COUNTRY_5FEB,BRAND_632F,8,1540812.1
COUNTRY_5FEB,BRAND_632F,9,1298139.9
COUNTRY_5FEB,BRAND_632F,10,1418271.9
COUNTRY_5FEB,BRAND_632F,11,1414872.9
COUNTRY_5FEB,BRAND_632F,12,1487548.6
COUNTRY_5FEB,BRAND_632F,13,1293369.9
COUNTRY_5FEB,BRAND_632F,14,1219680.2
COUNTRY_5FEB,BRAND_632F,15,1228885.2
COUNTRY_5FEB,BRAND_632F,16,1115716.0
COUNTRY_5FEB,BRAND_632F,17,1082530.2
COUNTRY_5FEB,BRAND_632F,18,1218209.6
COUNTRY_5FEB,BRAND_632F,19,984512.5
COUNTRY_5FEB,BRAND_632F,20,1160625.9
COUNTRY_5FEB,BRAND_632F,21,1114444.1
COUNTRY_5FEB,BRAND_632F,22,1062343.6
COUNTRY_5FEB,BRAND_632F,23,997117.56
COUNTRY_5FEB,BRAND_F021,6,20459.674
COUNTRY_5FEB,BRAND_F021,7,21287.928
COUNTRY_5FEB,BRAND_F021,8,27107.291
COUNTRY_5FEB,BRAND_F021,9,29660.566
COUNTRY_5FEB,BRAND_F021,10,27965.693
COUNTRY_5FEB,BRAND_F021,11,23449.74
COUNTRY_5FEB,BRAND_F021,12,20365.334
COUNTRY_5FEB,BRAND_F021,13,20868.36
COUNTRY_5FEB,BRAND_F021,14,19387.41
COUNTRY_5FEB,BRAND_F021,15,15255.821
COUNTRY_5FEB,BRAND_F021,16,19754.264
COUNTRY_5FEB,BRAND_F021,17,17267.668
COUNTRY_5FEB,BRAND_F021,18,21145.959
COUNTRY_5FEB,BRAND_F021,19,14353.933
COUNTRY_5FEB,BRAND_F021,20,17500.81
COUNTRY_5FEB,BRAND_F021,21,19754.133
COUNTRY_5FEB,BRAND_F021,22,15144.384
COUNTRY_5FEB,BRAND_F021,23,14079.519
COUNTRY_6B71,BRAND_1F12,6,606234.25
COUNTRY_6B71,BRAND_1F12,7,413289.78
COUNTRY_6B71,BRAND_1F12,8,539219.44
COUNTRY_6B71,BRAND_1F12,9,515698.88
COUNTRY_6B71,BRAND_1F12,10,483524.6
COUNTRY_6B71,BRAND_1F12,11,503162.16
COUNTRY_6B71,BRAND_1F12,12,447855.0
COUNTRY_6B71,BRAND_1F12,13,418699.84
COUNTRY_6B71,BRAND_1F12,14,462742.66
COUNTRY_6B71,BRAND_1F12,15,453873.75
COUNTRY_6B71,BRAND_1F12,16,443677.4
COUNTRY_6B71,BRAND_1F12,17,360422.97
COUNTRY_6B71,BRAND_1F12,18,361288.12
COUNTRY_6B71,BRAND_1F12,19,399845.94
COUNTRY_6B71,BRAND_1F12,20,423002.75
COUNTRY_6B71,BRAND_1F12,21,401130.38
COUNTRY_6B71,BRAND_1F12,22,352118.1
COUNTRY_6B71,BRAND_1F12,23,383487.62
COUNTRY_6B71,BRAND_8CFA,6,12226433.0
COUNTRY_6B71,BRAND_8CFA,7,10848436.0
COUNTRY_6B71,BRAND_8CFA,8,12508785.0
COUNTRY_6B71,BRAND_8CFA,9,9265612.0
COUNTRY_6B71,BRAND_8CFA,10,10376637.0
COUNTRY_6B71,BRAND_8CFA,11,12704970.0
COUNTRY_6B71,BRAND_8CFA,12,14158963.0
COUNTRY_6B71,BRAND_8CFA,13,13002266.0
COUNTRY_6B71,BRAND_8CFA,14,11411688.0
COUNTRY_6B71,BRAND_8CFA,15,10807708.0
COUNTRY_6B71,BRAND_8CFA,16,13297969.0
COUNTRY_6B71,BRAND_8CFA,17,12692327.0
COUNTRY_6B71,BRAND_8CFA,18,12894710.0
COUNTRY_6B71,BRAND_8CFA,19,12782386.0
COUNTRY_6B71,BRAND_8CFA,20,11744933.0
COUNTRY_6B71,BRAND_8CFA,21,11825857.0
COUNTRY_6B71,BRAND_8CFA,22,10486505.0
COUNTRY_6B71,BRAND_8CFA,23,11983299.0
COUNTRY_6B71,BRAND_DB48,6,971875.94
COUNTRY_6B71,BRAND_DB48,7,964735.8
COUNTRY_6B71,BRAND_DB48,8,1007239.8
COUNTRY_6B71,BRAND_DB48,9,928762.6
COUNTRY_6B71,BRAND_DB48,10,996326.7
COUNTRY_6B71,BRAND_DB48,11,866036.4
COUNTRY_6B71,BRAND_DB48,12,832355.56
COUNTRY_6B71,BRAND_DB48,13,716866.25
COUNTRY_6B71,BRAND_DB48,14,835332.9
COUNTRY_6B71,BRAND_DB48,15,1001084.1
COUNTRY_6B71,BRAND_DB48,16,824797.44
COUNTRY_6B71,BRAND_DB48,17,841233.56
COUNTRY_6B71,BRAND_DB48,18,773500.9
COUNTRY_6B71,BRAND_DB48,19,685265.4
COUNTRY_6B71,BRAND_DB48,20,713658.25
COUNTRY_6B71,BRAND_DB48,21,590778.94
COUNTRY_6B71,BRAND_DB48,22,630584.2
COUNTRY_6B71,BRAND_DB48,23,563112.6
COUNTRY_6B71,BRAND_F94A,6,758.0004
COUNTRY_6B71,BRAND_F94A,7,628.5162
COUNTRY_6B71,BRAND_F94A,8,608.981
COUNTRY_6B71,BRAND_F94A,9,578.8114
COUNTRY_6B71,BRAND_F94A,10,725.7039
COUNTRY_6B71,BRAND_F94A,11,691.39386
COUNTRY_6B71,BRAND_F94A,12,554.8781
COUNTRY_6B71,BRAND_F94A,13,654.87177
COUNTRY_6B71,BRAND_F94A,14,511.3612
COUNTRY_6B71,BRAND_F94A,15,563.703
COUNTRY_6B71,BRAND_F94A,16,541.0094
COUNTRY_6B71,BRAND_F94A,17,654.8914
COUNTRY_6B71,BRAND_F94A,18,561.67175
COUNTRY_6B71,BRAND_F94A,19,776.4354
COUNTRY_6B71,BRAND_F94A,20,675.6671
COUNTRY_6B71,BRAND_F94A,21,760.0484
COUNTRY_6B71,BRAND_F94A,22,687.28766
COUNTRY_6B71,BRAND_F94A,23,726.91077
COUNTRY_6C16,BRAND_0721,6,42208.28
COUNTRY_6C16,BRAND_0721,7,40379.49
COUNTRY_6C16,BRAND_0721,8,34082.65
COUNTRY_6C16,BRAND_0721,9,30487.09
COUNTRY_6C16,BRAND_0721,10,28257.871
COUNTRY_6C16,BRAND_0721,11,31519.809
COUNTRY_6C16,BRAND_0721,12,31443.158
COUNTRY_6C16,BRAND_0721,13,27844.842
COUNTRY_6C16,BRAND_0721,14,26426.475
COUNTRY_6C16,BRAND_0721,15,22394.918
COUNTRY_6C16,BRAND_0721,16,21210.412
COUNTRY_6C16,BRAND_0721,17,21275.445
COUNTRY_6C16,BRAND_0721,18,21523.803
COUNTRY_6C16,BRAND_0721,19,21371.719
COUNTRY_6C16,BRAND_0721,20,20067.871
COUNTRY_6C16,BRAND_0721,21,18676.332
COUNTRY_6C16,BRAND_0721,22,18012.586
COUNTRY_6C16,BRAND_0721,23,17884.578
COUNTRY_6C16,BRAND_DC0B,6,418846.8
COUNTRY_6C16,BRAND_DC0B,7,372170.25
COUNTRY_6C16,BRAND_DC0B,8,318055.97
COUNTRY_6C16,BRAND_DC0B,9,285827.6
COUNTRY_6C16,BRAND_DC0B,10,251555.5
COUNTRY_6C16,BRAND_DC0B,11,258697.36
COUNTRY_6C16,BRAND_DC0B,12,213186.44
COUNTRY_6C16,BRAND_DC0B,13,233335.33
COUNTRY_6C16,BRAND_DC0B,14,256678.52
COUNTRY_6C16,BRAND_DC0B,15,188398.2
COUNTRY_6C16,BRAND_DC0B,16,209299.22
COUNTRY_6C16,BRAND_DC0B,17,185202.14
COUNTRY_6C16,BRAND_DC0B,18,213789.08
COUNTRY_6C16,BRAND_DC0B,19,184658.4
COUNTRY_6C16,BRAND_DC0B,20,182007.17
COUNTRY_6C16,BRAND_DC0B,21,172487.77
COUNTRY_6C16,BRAND_DC0B,22,223756.33
COUNTRY_6C16,BRAND_DC0B,23,175255.2
COUNTRY_6F78,BRAND_118A,6,270.5665
COUNTRY_6F78,BRAND_118A,7,316.96808
COUNTRY_6F78,BRAND_118A,8,395.48904
COUNTRY_6F78,BRAND_118A,9,332.31158
COUNTRY_6F78,BRAND_118A,10,282.61856
COUNTRY_6F78,BRAND_118A,11,345.71567
COUNTRY_6F78,BRAND_118A,12,287.4669
COUNTRY_6F78,BRAND_118A,13,292.66827
COUNTRY_6F78,BRAND_118A,14,274.04028
COUNTRY_6F78,BRAND_118A,15,201.27072
COUNTRY_6F78,BRAND_118A,16,273.9548
COUNTRY_6F78,BRAND_118A,17,199.8142
COUNTRY_6F78,BRAND_118A,18,201.78207
COUNTRY_6F78,BRAND_118A,19,264.59134
COUNTRY_6F78,BRAND_118A,20,247.48033
COUNTRY_6F78,BRAND_118A,21,234.38617
COUNTRY_6F78,BRAND_118A,22,246.96924
COUNTRY_6F78,BRAND_118A,23,302.80972
COUNTRY_6F78,BRAND_228E,6,1941.5491
COUNTRY_6F78,BRAND_228E,7,2192.3416
COUNTRY_6F78,BRAND_228E,8,3051.2432
COUNTRY_6F78,BRAND_228E,9,2599.9766
COUNTRY_6F78,BRAND_228E,10,2147.6848
COUNTRY_6F78,BRAND_228E,11,2278.3782
COUNTRY_6F78,BRAND_228E,12,2276.426
COUNTRY_6F78,BRAND_228E,13,2487.5847
COUNTRY_6F78,BRAND_228E,14,2032.9353
COUNTRY_6F78,BRAND_228E,15,2045.5338
COUNTRY_6F78,BRAND_228E,16,2606.573
COUNTRY_6F78,BRAND_228E,17,2229.6743
COUNTRY_6F78,BRAND_228E,18,2373.684
COUNTRY_6F78,BRAND_228E,19,1876.7283
COUNTRY_6F78,BRAND_228E,20,2007.7722
COUNTRY_6F78,BRAND_228E,21,2047.6008
COUNTRY_6F78,BRAND_228E,22,2151.4934
COUNTRY_6F78,BRAND_228E,23,1669.2614
COUNTRY_88A3,BRAND_3FFD,6,60217.53
COUNTRY_88A3,BRAND_3FFD,7,59319.105
COUNTRY_88A3,BRAND_3FFD,8,59185.18
COUNTRY_88A3,BRAND_3FFD,9,50535.496
COUNTRY_88A3,BRAND_3FFD,10,64330.215
COUNTRY_88A3,BRAND_3FFD,11,46015.195
COUNTRY_88A3,BRAND_3FFD,12,47989.484
COUNTRY_88A3,BRAND_3FFD,13,45299.06
COUNTRY_88A3,BRAND_3FFD,14,48682.555
COUNTRY_88A3,BRAND_3FFD,15,57091.33
COUNTRY_88A3,BRAND_3FFD,16,50991.688
COUNTRY_88A3,BRAND_3FFD,17,52225.64
COUNTRY_88A3,BRAND_3FFD,18,46274.36
COUNTRY_88A3,BRAND_3FFD,19,46763.03
COUNTRY_88A3,BRAND_3FFD,20,54179.633
COUNTRY_88A3,BRAND_3FFD,21,51495.344
COUNTRY_88A3,BRAND_3FFD,22,53840.344
COUNTRY_88A3,BRAND_3FFD,23,56024.395
COUNTRY_88A3,BRAND_5375,6,15775.231
COUNTRY_88A3,BRAND_5375,7,15303.854
COUNTRY_88A3,BRAND_5375,8,14299.113
COUNTRY_88A3,BRAND_5375,9,14474.869
COUNTRY_88A3,BRAND_5375,10,17747.777
COUNTRY_88A3,BRAND_5375,11,13177.455
COUNTRY_88A3,BRAND_5375,12,13509.467
COUNTRY_88A3,BRAND_5375,13,11598.0205
COUNTRY_88A3,BRAND_5375,14,12300.104
COUNTRY_88A3,BRAND_5375,15,13467.823
COUNTRY_88A3,BRAND_5375,16,10354.999
COUNTRY_88A3,BRAND_5375,17,9240.991
COUNTRY_88A3,BRAND_5375,18,10571.093
COUNTRY_88A3,BRAND_5375,19,9288.301
COUNTRY_88A3,BRAND_5375,20,10805.683
COUNTRY_88A3,BRAND_5375,21,10750.594
COUNTRY_88A3,BRAND_5375,22,10289.441
COUNTRY_88A3,BRAND_5375,23,9977.376
COUNTRY_88A3,BRAND_FF98,6,222.3518
COUNTRY_88A3,BRAND_FF98,7,195.95734
COUNTRY_88A3,BRAND_FF98,8,167.12498
COUNTRY_88A3,BRAND_FF98,9,155.52615
COUNTRY_88A3,BRAND_FF98,10,128.34503
COUNTRY_88A3,BRAND_FF98,11,123.55639
COUNTRY_88A3,BRAND_FF98,12,91.391174
COUNTRY_88A3,BRAND_FF98,13,133.89963
COUNTRY_88A3,BRAND_FF98,14,121.67696
COUNTRY_88A3,BRAND_FF98,15,111.68534
COUNTRY_88A3,BRAND_FF98,16,99.55707
COUNTRY_88A3,BRAND_FF98,17,78.07322
COUNTRY_88A3,BRAND_FF98,18,72.51971
COUNTRY_88A3,BRAND_FF98,19,91.38307
COUNTRY_88A3,BRAND_FF98,20,73.584595
COUNTRY_88A3,BRAND_FF98,21,68.71186
COUNTRY_88A3,BRAND_FF98,22,66.73783
COUNTRY_88A3,BRAND_FF98,23,77.164696
COUNTRY_89F9,BRAND_127A,6,46919.16
COUNTRY_89F9,BRAND_127A,7,38984.6
COUNTRY_89F9,BRAND_127A,8,36569.08
COUNTRY_89F9,BRAND_127A,9,37616.043
COUNTRY_89F9,BRAND_127A,10,38734.406
COUNTRY_89F9,BRAND_127A,11,35509.473
