country,brand_name,months_postgx,volume
COUNTRY_6B71,BRAND_1F12,18,402654.66
COUNTRY_6B71,BRAND_1F12,19,387508.84
COUNTRY_6B71,BRAND_1F12,20,443296.34
COUNTRY_6B71,BRAND_1F12,21,365531.56
COUNTRY_6B71,BRAND_1F12,22,334839.56
COUNTRY_6B71,BRAND_1F12,23,427800.84
COUNTRY_6B71,BRAND_8CFA,6,11877419.0
COUNTRY_6B71,BRAND_8CFA,7,12370082.0
COUNTRY_6B71,BRAND_8CFA,8,10794770.0
COUNTRY_6B71,BRAND_8CFA,9,9836196.0
COUNTRY_6B71,BRAND_8CFA,10,8930099.0
COUNTRY_6B71,BRAND_8CFA,11,10508429.0
COUNTRY_6B71,BRAND_8CFA,12,12204671.0
COUNTRY_6B71,BRAND_8CFA,13,14374392.0
COUNTRY_6B71,BRAND_8CFA,14,11983071.0
COUNTRY_6B71,BRAND_8CFA,15,12028181.0
COUNTRY_6B71,BRAND_8CFA,16,13524757.0
COUNTRY_6B71,BRAND_8CFA,17,14472384.0
COUNTRY_6B71,BRAND_8CFA,18,11888003.0
COUNTRY_6B71,BRAND_8CFA,19,13732842.0
COUNTRY_6B71,BRAND_8CFA,20,13871339.0
COUNTRY_6B71,BRAND_8CFA,21,12353342.0
COUNTRY_6B71,BRAND_8CFA,22,13218161.0
COUNTRY_6B71,BRAND_8CFA,23,14303094.0
COUNTRY_6B71,BRAND_DB48,6,932296.4
COUNTRY_6B71,BRAND_DB48,7,933149.44
COUNTRY_6B71,BRAND_DB48,8,1043418.75
COUNTRY_6B71,BRAND_DB48,9,996841.8
COUNTRY_6B71,BRAND_DB48,10,1101701.0
COUNTRY_6B71,BRAND_DB48,11,1092168.9
COUNTRY_6B71,BRAND_DB48,12,806857.44
COUNTRY_6B71,BRAND_DB48,13,793333.0
COUNTRY_6B71,BRAND_DB48,14,900363.6
COUNTRY_6B71,BRAND_DB48,15,949481.0
COUNTRY_6B71,BRAND_DB48,16,860156.06
COUNTRY_6B71,BRAND_DB48,17,906208.44
COUNTRY_6B71,BRAND_DB48,18,817953.56
COUNTRY_6B71,BRAND_DB48,19,840179.25
COUNTRY_6B71,BRAND_DB48,20,796104.7
COUNTRY_6B71,BRAND_DB48,21,687658.2
COUNTRY_6B71,BRAND_DB48,22,758739.7
COUNTRY_6B71,BRAND_DB48,23,597649.94
COUNTRY_6B71,BRAND_F94A,6,744.08527
COUNTRY_6B71,BRAND_F94A,7,656.5828
COUNTRY_6B71,BRAND_F94A,8,627.57404
COUNTRY_6B71,BRAND_F94A,9,580.0053
COUNTRY_6B71,BRAND_F94A,10,737.3516
COUNTRY_6B71,BRAND_F94A,11,752.1822
COUNTRY_6B71,BRAND_F94A,12,590.3086
COUNTRY_6B71,BRAND_F94A,13,740.39984
COUNTRY_6B71,BRAND_F94A,14,480.87708
COUNTRY_6B71,BRAND_F94A,15,573.31635
COUNTRY_6B71,BRAND_F94A,16,462.91235
COUNTRY_6B71,BRAND_F94A,17,583.5969
COUNTRY_6B71,BRAND_F94A,18,522.3029
COUNTRY_6B71,BRAND_F94A,19,765.1087
COUNTRY_6B71,BRAND_F94A,20,825.24414
COUNTRY_6B71,BRAND_F94A,21,725.28955
COUNTRY_6B71,BRAND_F94A,22,778.88043
COUNTRY_6B71,BRAND_F94A,23,634.53326
COUNTRY_6C16,BRAND_0721,6,47157.996
COUNTRY_6C16,BRAND_0721,7,45802.234
COUNTRY_6C16,BRAND_0721,8,42164.145
COUNTRY_6C16,BRAND_0721,9,35541.117
COUNTRY_6C16,BRAND_0721,10,29676.129
COUNTRY_6C16,BRAND_0721,11,37678.95
COUNTRY_6C16,BRAND_0721,12,35215.39
COUNTRY_6C16,BRAND_0721,13,39025.742
COUNTRY_6C16,BRAND_0721,14,34786.324
COUNTRY_6C16,BRAND_0721,15,28600.63
COUNTRY_6C16,BRAND_0721,16,32116.742
COUNTRY_6C16,BRAND_0721,17,27101.5
COUNTRY_6C16,BRAND_0721,18,38060.84
COUNTRY_6C16,BRAND_0721,19,31299.695
COUNTRY_6C16,BRAND_0721,20,34518.6
COUNTRY_6C16,BRAND_0721,21,36629.43
COUNTRY_6C16,BRAND_0721,22,38407.023
COUNTRY_6C16,BRAND_0721,23,29913.738
COUNTRY_6C16,BRAND_DC0B,6,507436.97
COUNTRY_6C16,BRAND_DC0B,7,455379.97
COUNTRY_6C16,BRAND_DC0B,8,359632.25
COUNTRY_6C16,BRAND_DC0B,9,313169.44
COUNTRY_6C16,BRAND_DC0B,10,319508.84
COUNTRY_6C16,BRAND_DC0B,11,372538.12
COUNTRY_6C16,BRAND_DC0B,12,316669.78
COUNTRY_6C16,BRAND_DC0B,13,283264.0
COUNTRY_6C16,BRAND_DC0B,14,373601.94
COUNTRY_6C16,BRAND_DC0B,15,255716.11
COUNTRY_6C16,BRAND_DC0B,16,306734.28
COUNTRY_6C16,BRAND_DC0B,17,348982.6
COUNTRY_6C16,BRAND_DC0B,18,434189.78
COUNTRY_6C16,BRAND_DC0B,19,484724.1
COUNTRY_6C16,BRAND_DC0B,20,341001.47
COUNTRY_6C16,BRAND_DC0B,21,275691.78
COUNTRY_6C16,BRAND_DC0B,22,438085.4
COUNTRY_6C16,BRAND_DC0B,23,303501.5
COUNTRY_6F78,BRAND_118A,6,309.64798
COUNTRY_6F78,BRAND_118A,7,434.77625
COUNTRY_6F78,BRAND_118A,8,554.9632
COUNTRY_6F78,BRAND_118A,9,353.74353
COUNTRY_6F78,BRAND_118A,10,326.94714
COUNTRY_6F78,BRAND_118A,11,346.93243
COUNTRY_6F78,BRAND_118A,12,372.20728
COUNTRY_6F78,BRAND_118A,13,352.52182
COUNTRY_6F78,BRAND_118A,14,404.86188
COUNTRY_6F78,BRAND_118A,15,331.10364
COUNTRY_6F78,BRAND_118A,16,383.79736
COUNTRY_6F78,BRAND_118A,17,244.78308
COUNTRY_6F78,BRAND_118A,18,237.1129
COUNTRY_6F78,BRAND_118A,19,249.94379
COUNTRY_6F78,BRAND_118A,20,335.52618
COUNTRY_6F78,BRAND_118A,21,250.84633
COUNTRY_6F78,BRAND_118A,22,288.3044
COUNTRY_6F78,BRAND_118A,23,328.5184
COUNTRY_6F78,BRAND_228E,6,1582.122
COUNTRY_6F78,BRAND_228E,7,1951.0258
COUNTRY_6F78,BRAND_228E,8,2437.3818
COUNTRY_6F78,BRAND_228E,9,2265.066
COUNTRY_6F78,BRAND_228E,10,1600.5542
COUNTRY_6F78,BRAND_228E,11,1903.1522
COUNTRY_6F78,BRAND_228E,12,2063.366
COUNTRY_6F78,BRAND_228E,13,2118.9297
COUNTRY_6F78,BRAND_228E,14,1894.2378
COUNTRY_6F78,BRAND_228E,15,2058.0747
COUNTRY_6F78,BRAND_228E,16,2108.6882
COUNTRY_6F78,BRAND_228E,17,2150.921
COUNTRY_6F78,BRAND_228E,18,2127.0522
COUNTRY_6F78,BRAND_228E,19,1837.3469
COUNTRY_6F78,BRAND_228E,20,1708.4244
COUNTRY_6F78,BRAND_228E,21,2241.3477
COUNTRY_6F78,BRAND_228E,22,2312.5605
COUNTRY_6F78,BRAND_228E,23,1411.8303
COUNTRY_88A3,BRAND_3FFD,6,78974.1
COUNTRY_88A3,BRAND_3FFD,7,79565.35
COUNTRY_88A3,BRAND_3FFD,8,79947.11
COUNTRY_88A3,BRAND_3FFD,9,68115.51
COUNTRY_88A3,BRAND_3FFD,10,56979.004
COUNTRY_88A3,BRAND_3FFD,11,65229.652
COUNTRY_88A3,BRAND_3FFD,12,64618.965
COUNTRY_88A3,BRAND_3FFD,13,50927.633
COUNTRY_88A3,BRAND_3FFD,14,70104.72
COUNTRY_88A3,BRAND_3FFD,15,73878.37
COUNTRY_88A3,BRAND_3FFD,16,58830.03
COUNTRY_88A3,BRAND_3FFD,17,69336.68
COUNTRY_88A3,BRAND_3FFD,18,49773.21
COUNTRY_88A3,BRAND_3FFD,19,54226.777
COUNTRY_88A3,BRAND_3FFD,20,54437.15
COUNTRY_88A3,BRAND_3FFD,21,50128.734
COUNTRY_88A3,BRAND_3FFD,22,39773.09
COUNTRY_88A3,BRAND_3FFD,23,67073.41
COUNTRY_88A3,BRAND_5375,6,11424.306
COUNTRY_88A3,BRAND_5375,7,8270.938
COUNTRY_88A3,BRAND_5375,8,10658.392
COUNTRY_88A3,BRAND_5375,9,8746.388
COUNTRY_88A3,BRAND_5375,10,9153.193
COUNTRY_88A3,BRAND_5375,11,9175.735
COUNTRY_88A3,BRAND_5375,12,14160.805
COUNTRY_88A3,BRAND_5375,13,15080.332
COUNTRY_88A3,BRAND_5375,14,12137.548
COUNTRY_88A3,BRAND_5375,15,13251.79
COUNTRY_88A3,BRAND_5375,16,8750.744
COUNTRY_88A3,BRAND_5375,17,10956.858
COUNTRY_88A3,BRAND_5375,18,8617.164
COUNTRY_88A3,BRAND_5375,19,8808.011
COUNTRY_88A3,BRAND_5375,20,12002.732
COUNTRY_88A3,BRAND_5375,21,7955.3887
COUNTRY_88A3,BRAND_5375,22,10639.906
COUNTRY_88A3,BRAND_5375,23,12924.496
COUNTRY_88A3,BRAND_FF98,6,206.35042
COUNTRY_88A3,BRAND_FF98,7,202.10045
COUNTRY_88A3,BRAND_FF98,8,173.5512
COUNTRY_88A3,BRAND_FF98,9,188.78703
COUNTRY_88A3,BRAND_FF98,10,146.9881
COUNTRY_88A3,BRAND_FF98,11,141.91107
COUNTRY_88A3,BRAND_FF98,12,119.820305
COUNTRY_88A3,BRAND_FF98,13,127.68689
COUNTRY_88A3,BRAND_FF98,14,136.00583
COUNTRY_88A3,BRAND_FF98,15,107.37944
COUNTRY_88A3,BRAND_FF98,16,106.153824
COUNTRY_88A3,BRAND_FF98,17,92.961296
COUNTRY_88A3,BRAND_FF98,18,74.879814
COUNTRY_88A3,BRAND_FF98,19,114.96631
COUNTRY_88A3,BRAND_FF98,20,83.03015
COUNTRY_88A3,BRAND_FF98,21,73.94488
COUNTRY_88A3,BRAND_FF98,22,73.985954
COUNTRY_88A3,BRAND_FF98,23,85.44669
COUNTRY_89F9,BRAND_127A,6,45230.074
COUNTRY_89F9,BRAND_127A,7,41160.492
COUNTRY_89F9,BRAND_127A,8,38414.754
COUNTRY_89F9,BRAND_127A,9,45428.59
COUNTRY_89F9,BRAND_127A,10,46400.66
COUNTRY_89F9,BRAND_127A,11,42197.977
COUNTRY_89F9,BRAND_127A,12,38517.914
COUNTRY_89F9,BRAND_127A,13,44186.51
COUNTRY_89F9,BRAND_127A,14,39903.445
COUNTRY_89F9,BRAND_127A,15,33967.938
COUNTRY_89F9,BRAND_127A,16,33663.66
COUNTRY_89F9,BRAND_127A,17,33830.535
COUNTRY_89F9,BRAND_127A,18,25469.812
COUNTRY_89F9,BRAND_127A,19,25589.043
COUNTRY_89F9,BRAND_127A,20,28650.727
COUNTRY_89F9,BRAND_127A,21,34797.84
COUNTRY_89F9,BRAND_127A,22,33589.996
COUNTRY_89F9,BRAND_127A,23,29202.07
COUNTRY_89F9,BRAND_31BE,6,1482878.8
COUNTRY_89F9,BRAND_31BE,7,1338355.1
COUNTRY_89F9,BRAND_31BE,8,1327461.4
COUNTRY_89F9,BRAND_31BE,9,1098431.0
COUNTRY_89F9,BRAND_31BE,10,1036010.94
COUNTRY_89F9,BRAND_31BE,11,866338.7
COUNTRY_89F9,BRAND_31BE,12,972116.0
COUNTRY_89F9,BRAND_31BE,13,991032.2
COUNTRY_89F9,BRAND_31BE,14,867733.6
COUNTRY_89F9,BRAND_31BE,15,987532.94
COUNTRY_89F9,BRAND_31BE,16,981004.44
COUNTRY_89F9,BRAND_31BE,17,825531.6
COUNTRY_89F9,BRAND_31BE,18,868962.56
COUNTRY_89F9,BRAND_31BE,19,926741.8
COUNTRY_89F9,BRAND_31BE,20,1003217.3
COUNTRY_89F9,BRAND_31BE,21,765337.7
COUNTRY_89F9,BRAND_31BE,22,676723.3
COUNTRY_89F9,BRAND_31BE,23,823673.4
COUNTRY_89F9,BRAND_5669,6,63460.605
COUNTRY_89F9,BRAND_5669,7,52669.406
COUNTRY_89F9,BRAND_5669,8,54158.14
COUNTRY_89F9,BRAND_5669,9,47475.047
COUNTRY_89F9,BRAND_5669,10,32084.322
COUNTRY_89F9,BRAND_5669,11,33007.805
COUNTRY_89F9,BRAND_5669,12,26802.28
COUNTRY_89F9,BRAND_5669,13,31832.234
COUNTRY_89F9,BRAND_5669,14,26031.82
COUNTRY_89F9,BRAND_5669,15,26270.875
COUNTRY_89F9,BRAND_5669,16,28874.674
COUNTRY_89F9,BRAND_5669,17,24720.934
COUNTRY_89F9,BRAND_5669,18,28757.629
COUNTRY_89F9,BRAND_5669,19,25235.807
COUNTRY_89F9,BRAND_5669,20,21731.678
COUNTRY_89F9,BRAND_5669,21,23121.844
COUNTRY_89F9,BRAND_5669,22,22570.12
COUNTRY_89F9,BRAND_5669,23,18249.328
COUNTRY_89F9,BRAND_596C,6,864.6607
COUNTRY_89F9,BRAND_596C,7,788.84924
COUNTRY_89F9,BRAND_596C,8,685.77435
COUNTRY_89F9,BRAND_596C,9,672.851
COUNTRY_89F9,BRAND_596C,10,536.9666
COUNTRY_89F9,BRAND_596C,11,738.24536
COUNTRY_89F9,BRAND_596C,12,648.7175
COUNTRY_89F9,BRAND_596C,13,626.7473
COUNTRY_89F9,BRAND_596C,14,895.1917
COUNTRY_89F9,BRAND_596C,15,519.70404
COUNTRY_89F9,BRAND_596C,16,619.96124
COUNTRY_89F9,BRAND_596C,17,490.4342
COUNTRY_89F9,BRAND_596C,18,444.13843
COUNTRY_89F9,BRAND_596C,19,481.932
COUNTRY_89F9,BRAND_596C,20,451.51913
COUNTRY_89F9,BRAND_596C,21,437.38998
COUNTRY_89F9,BRAND_596C,22,363.48718
COUNTRY_89F9,BRAND_596C,23,613.93195
COUNTRY_89F9,BRAND_75FD,6,125470.13
COUNTRY_89F9,BRAND_75FD,7,138634.5
COUNTRY_89F9,BRAND_75FD,8,112525.74
COUNTRY_89F9,BRAND_75FD,9,96545.805
COUNTRY_89F9,BRAND_75FD,10,87139.54
COUNTRY_89F9,BRAND_75FD,11,87666.51
COUNTRY_89F9,BRAND_75FD,12,63296.562
COUNTRY_89F9,BRAND_75FD,13,53605.637
COUNTRY_89F9,BRAND_75FD,14,54389.25
COUNTRY_89F9,BRAND_75FD,15,52122.79
COUNTRY_89F9,BRAND_75FD,16,50466.383
COUNTRY_89F9,BRAND_75FD,17,51769.664
COUNTRY_89F9,BRAND_75FD,18,34269.508
COUNTRY_89F9,BRAND_75FD,19,38724.25
COUNTRY_89F9,BRAND_75FD,20,31537.85
COUNTRY_89F9,BRAND_75FD,21,28777.547
COUNTRY_89F9,BRAND_75FD,22,34915.316
COUNTRY_89F9,BRAND_75FD,23,40023.047
COUNTRY_89F9,BRAND_A0BD,6,2805280.5
COUNTRY_89F9,BRAND_A0BD,7,2660503.8
COUNTRY_89F9,BRAND_A0BD,8,2278061.5
COUNTRY_89F9,BRAND_A0BD,9,2366783.8
COUNTRY_89F9,BRAND_A0BD,10,1769753.9
COUNTRY_89F9,BRAND_A0BD,11,1725193.5
COUNTRY_89F9,BRAND_A0BD,12,1706431.5
COUNTRY_89F9,BRAND_A0BD,13,1546056.6
COUNTRY_89F9,BRAND_A0BD,14,1620877.9
COUNTRY_89F9,BRAND_A0BD,15,1871348.0
COUNTRY_89F9,BRAND_A0BD,16,1648171.9
COUNTRY_89F9,BRAND_A0BD,17,1613541.2
COUNTRY_89F9,BRAND_A0BD,18,1611851.0
COUNTRY_89F9,BRAND_A0BD,19,1404696.5
COUNTRY_89F9,BRAND_A0BD,20,1342118.0
COUNTRY_89F9,BRAND_A0BD,21,1338436.9
COUNTRY_89F9,BRAND_A0BD,22,1202935.9
COUNTRY_89F9,BRAND_A0BD,23,1717561.5
COUNTRY_89F9,BRAND_C03F,6,4612462.5
COUNTRY_89F9,BRAND_C03F,7,4471728.5
COUNTRY_89F9,BRAND_C03F,8,2721949.5
COUNTRY_89F9,BRAND_C03F,9,2731201.2
COUNTRY_89F9,BRAND_C03F,10,2712783.2
COUNTRY_89F9,BRAND_C03F,11,2624439.8
COUNTRY_89F9,BRAND_C03F,12,2589916.5
COUNTRY_89F9,BRAND_C03F,13,2715661.8
COUNTRY_89F9,BRAND_C03F,14,2653656.8
COUNTRY_89F9,BRAND_C03F,15,2563070.0
COUNTRY_89F9,BRAND_C03F,16,2700455.5
COUNTRY_89F9,BRAND_C03F,17,2623291.0
COUNTRY_89F9,BRAND_C03F,18,2079243.0
COUNTRY_89F9,BRAND_C03F,19,2305792.0
COUNTRY_89F9,BRAND_C03F,20,2590951.5
COUNTRY_89F9,BRAND_C03F,21,2023187.9
COUNTRY_89F9,BRAND_C03F,22,2882955.0
COUNTRY_89F9,BRAND_C03F,23,2185052.2
COUNTRY_89F9,BRAND_C20B,6,87535.68
COUNTRY_89F9,BRAND_C20B,7,89453.93
COUNTRY_89F9,BRAND_C20B,8,72783.836
COUNTRY_89F9,BRAND_C20B,9,76456.305
COUNTRY_89F9,BRAND_C20B,10,59865.32
COUNTRY_89F9,BRAND_C20B,11,43026.5
COUNTRY_89F9,BRAND_C20B,12,42979.586
COUNTRY_89F9,BRAND_C20B,13,51326.14
COUNTRY_89F9,BRAND_C20B,14,48217.305
COUNTRY_89F9,BRAND_C20B,15,49008.824
COUNTRY_89F9,BRAND_C20B,16,51269.34
COUNTRY_89F9,BRAND_C20B,17,44006.6
COUNTRY_89F9,BRAND_C20B,18,42833.17
COUNTRY_89F9,BRAND_C20B,19,37003.508
COUNTRY_89F9,BRAND_C20B,20,37695.7
COUNTRY_89F9,BRAND_C20B,21,46636.188
COUNTRY_89F9,BRAND_C20B,22,39384.836
COUNTRY_89F9,BRAND_C20B,23,38454.305
COUNTRY_89F9,BRAND_E7D1,6,26505.402
COUNTRY_89F9,BRAND_E7D1,7,18657.852
COUNTRY_89F9,BRAND_E7D1,8,19434.191
COUNTRY_89F9,BRAND_E7D1,9,26142.857
COUNTRY_89F9,BRAND_E7D1,10,21620.973
COUNTRY_89F9,BRAND_E7D1,11,19630.629
COUNTRY_89F9,BRAND_E7D1,12,22672.295
COUNTRY_89F9,BRAND_E7D1,13,21203.635
COUNTRY_89F9,BRAND_E7D1,14,20663.598
COUNTRY_89F9,BRAND_E7D1,15,20674.559
COUNTRY_89F9,BRAND_E7D1,16,18464.457
COUNTRY_89F9,BRAND_E7D1,17,15830.771
COUNTRY_89F9,BRAND_E7D1,18,14128.604
COUNTRY_89F9,BRAND_E7D1,19,15204.357
COUNTRY_89F9,BRAND_E7D1,20,17881.047
COUNTRY_89F9,BRAND_E7D1,21,17956.754
COUNTRY_89F9,BRAND_E7D1,22,13115.341
COUNTRY_89F9,BRAND_E7D1,23,16299.246
COUNTRY_89F9,BRAND_EF25,6,36943.88
COUNTRY_89F9,BRAND_EF25,7,23583.299
COUNTRY_89F9,BRAND_EF25,8,18217.174
COUNTRY_89F9,BRAND_EF25,9,21488.79
COUNTRY_89F9,BRAND_EF25,10,19627.613
COUNTRY_89F9,BRAND_EF25,11,15387.981
COUNTRY_89F9,BRAND_EF25,12,12833.416
COUNTRY_89F9,BRAND_EF25,13,11533.2705
COUNTRY_89F9,BRAND_EF25,14,12935.36
COUNTRY_89F9,BRAND_EF25,15,14286.436
COUNTRY_89F9,BRAND_EF25,16,10900.1875
COUNTRY_89F9,BRAND_EF25,17,9997.323
COUNTRY_89F9,BRAND_EF25,18,5517.1606
COUNTRY_89F9,BRAND_EF25,19,11030.865
COUNTRY_89F9,BRAND_EF25,20,6736.6978
COUNTRY_89F9,BRAND_EF25,21,6934.861
COUNTRY_89F9,BRAND_EF25,22,8634.614
COUNTRY_89F9,BRAND_EF25,23,9217.506
COUNTRY_8DBB,BRAND_1112,6,1314750.2
COUNTRY_8DBB,BRAND_1112,7,1700949.6
COUNTRY_8DBB,BRAND_1112,8,1235014.6
COUNTRY_8DBB,BRAND_1112,9,853243.3
COUNTRY_8DBB,BRAND_1112,10,1281224.8
COUNTRY_8DBB,BRAND_1112,11,683112.2
COUNTRY_8DBB,BRAND_1112,12,1184705.2
COUNTRY_8DBB,BRAND_1112,13,807656.56
COUNTRY_8DBB,BRAND_1112,14,807258.44
COUNTRY_8DBB,BRAND_1112,15,954949.6
COUNTRY_8DBB,BRAND_1112,16,515059.44
COUNTRY_8DBB,BRAND_1112,17,708607.06
COUNTRY_8DBB,BRAND_1112,18,933056.0
COUNTRY_8DBB,BRAND_1112,19,1551308.6
COUNTRY_8DBB,BRAND_1112,20,763968.2
COUNTRY_8DBB,BRAND_1112,21,725838.25
COUNTRY_8DBB,BRAND_1112,22,456866.78
COUNTRY_8DBB,BRAND_1112,23,638986.1
COUNTRY_907E,BRAND_0721,6,210589.62
COUNTRY_907E,BRAND_0721,7,218978.39
COUNTRY_907E,BRAND_0721,8,214664.94
COUNTRY_907E,BRAND_0721,9,182341.44
COUNTRY_907E,BRAND_0721,10,173103.1
COUNTRY_907E,BRAND_0721,11,149915.58
COUNTRY_907E,BRAND_0721,12,192500.11
COUNTRY_907E,BRAND_0721,13,117820.68
COUNTRY_907E,BRAND_0721,14,89917.26
COUNTRY_907E,BRAND_0721,15,77725.09
COUNTRY_907E,BRAND_0721,16,68696.26
COUNTRY_907E,BRAND_0721,17,58104.05
COUNTRY_907E,BRAND_0721,18,60145.56
COUNTRY_907E,BRAND_0721,19,41006.98
COUNTRY_907E,BRAND_0721,20,50859.92
COUNTRY_907E,BRAND_0721,21,41703.918
COUNTRY_907E,BRAND_0721,22,41377.04
COUNTRY_907E,BRAND_0721,23,30964.193
COUNTRY_907E,BRAND_41B7,6,610444.44
COUNTRY_907E,BRAND_41B7,7,461443.1
COUNTRY_907E,BRAND_41B7,8,356842.4
COUNTRY_907E,BRAND_41B7,9,369313.4
COUNTRY_907E,BRAND_41B7,10,327664.66
COUNTRY_907E,BRAND_41B7,11,391085.2
COUNTRY_907E,BRAND_41B7,12,410464.4
COUNTRY_907E,BRAND_41B7,13,494078.5
COUNTRY_907E,BRAND_41B7,14,333139.66
COUNTRY_907E,BRAND_41B7,15,250829.4
COUNTRY_907E,BRAND_41B7,16,280594.97
COUNTRY_907E,BRAND_41B7,17,376417.97
COUNTRY_907E,BRAND_41B7,18,367133.75
COUNTRY_907E,BRAND_41B7,19,363695.94
COUNTRY_907E,BRAND_41B7,20,368613.56
COUNTRY_907E,BRAND_41B7,21,336312.7
COUNTRY_907E,BRAND_41B7,22,324436.12
COUNTRY_907E,BRAND_41B7,23,289862.28
COUNTRY_907E,BRAND_85CC,6,1627.3451
COUNTRY_907E,BRAND_85CC,7,1704.0042
COUNTRY_907E,BRAND_85CC,8,1320.4474
COUNTRY_907E,BRAND_85CC,9,1479.435
COUNTRY_907E,BRAND_85CC,10,1437.4574
COUNTRY_907E,BRAND_85CC,11,1512.156
COUNTRY_907E,BRAND_85CC,12,1288.0388
COUNTRY_907E,BRAND_85CC,13,1272.2012
COUNTRY_907E,BRAND_85CC,14,1186.4995
COUNTRY_907E,BRAND_85CC,15,1343.7537
COUNTRY_907E,BRAND_85CC,16,1317.8884
COUNTRY_907E,BRAND_85CC,17,1136.9579
COUNTRY_907E,BRAND_85CC,18,1110.5107
COUNTRY_907E,BRAND_85CC,19,1626.3577
COUNTRY_907E,BRAND_85CC,20,1367.7687
COUNTRY_907E,BRAND_85CC,21,1295.6102
COUNTRY_907E,BRAND_85CC,22,1484.5725
COUNTRY_907E,BRAND_85CC,23,1450.3018
COUNTRY_907E,BRAND_B14B,6,5407.185
COUNTRY_907E,BRAND_B14B,7,5162.6323
COUNTRY_907E,BRAND_B14B,8,5166.5537
COUNTRY_907E,BRAND_B14B,9,5151.977
COUNTRY_907E,BRAND_B14B,10,4757.8213
COUNTRY_907E,BRAND_B14B,11,3812.907
COUNTRY_907E,BRAND_B14B,12,5034.6396
COUNTRY_907E,BRAND_B14B,13,3058.0095
COUNTRY_907E,BRAND_B14B,14,4366.015
COUNTRY_907E,BRAND_B14B,15,3012.9429
COUNTRY_907E,BRAND_B14B,16,2297.0325
COUNTRY_907E,BRAND_B14B,17,3101.7966
COUNTRY_907E,BRAND_B14B,18,2804.249
COUNTRY_907E,BRAND_B14B,19,2580.6204
COUNTRY_907E,BRAND_B14B,20,3204.6494
COUNTRY_907E,BRAND_B14B,21,2847.3794
COUNTRY_907E,BRAND_B14B,22,2808.3413
COUNTRY_907E,BRAND_B14B,23,3554.9832
COUNTRY_9891,BRAND_09B1,6,2245.0342
COUNTRY_9891,BRAND_09B1,7,2149.0347
COUNTRY_9891,BRAND_09B1,8,1575.5117
COUNTRY_9891,BRAND_09B1,9,1788.6642
COUNTRY_9891,BRAND_09B1,10,1813.8281
COUNTRY_9891,BRAND_09B1,11,2490.3726
COUNTRY_9891,BRAND_09B1,12,1791.0168
COUNTRY_9891,BRAND_09B1,13,1529.2
COUNTRY_9891,BRAND_09B1,14,1838.8009
COUNTRY_9891,BRAND_09B1,15,2543.777
COUNTRY_9891,BRAND_09B1,16,1697.0144
COUNTRY_9891,BRAND_09B1,17,1357.3907
COUNTRY_9891,BRAND_09B1,18,2059.8025
COUNTRY_9891,BRAND_09B1,19,1883.124
COUNTRY_9891,BRAND_09B1,20,2214.6528
COUNTRY_9891,BRAND_09B1,21,1475.9617
COUNTRY_9891,BRAND_09B1,22,1914.7184
COUNTRY_9891,BRAND_09B1,23,2480.565
COUNTRY_9891,BRAND_1F12,6,130841.016
COUNTRY_9891,BRAND_1F12,7,121734.18
COUNTRY_9891,BRAND_1F12,8,118411.95
COUNTRY_9891,BRAND_1F12,9,114634.22
COUNTRY_9891,BRAND_1F12,10,100847.5
COUNTRY_9891,BRAND_1F12,11,106370.17
COUNTRY_9891,BRAND_1F12,12,106602.016
COUNTRY_9891,BRAND_1F12,13,82073.445
COUNTRY_9891,BRAND_1F12,14,96055.016
COUNTRY_9891,BRAND_1F12,15,81352.53
COUNTRY_9891,BRAND_1F12,16,84898.63
COUNTRY_9891,BRAND_1F12,17,77340.3
COUNTRY_9891,BRAND_1F12,18,98605.25
COUNTRY_9891,BRAND_1F12,19,93023.62
COUNTRY_9891,BRAND_1F12,20,97539.95
COUNTRY_9891,BRAND_1F12,21,89707.75
COUNTRY_9891,BRAND_1F12,22,85488.49
COUNTRY_9891,BRAND_1F12,23,77322.45
COUNTRY_9891,BRAND_596C,6,4583.368
COUNTRY_9891,BRAND_596C,7,3388.3362
COUNTRY_9891,BRAND_596C,8,3624.9836
COUNTRY_9891,BRAND_596C,9,3125.6667
COUNTRY_9891,BRAND_596C,10,2974.9744
COUNTRY_9891,BRAND_596C,11,2379.6592
COUNTRY_9891,BRAND_596C,12,1883.8124
COUNTRY_9891,BRAND_596C,13,2076.14
COUNTRY_9891,BRAND_596C,14,3340.4036
COUNTRY_9891,BRAND_596C,15,2390.1519
COUNTRY_9891,BRAND_596C,16,2246.1772
COUNTRY_9891,BRAND_596C,17,2792.2546
COUNTRY_9891,BRAND_596C,18,3245.1877
COUNTRY_9891,BRAND_596C,19,3241.9944
COUNTRY_9891,BRAND_596C,20,2766.5266
COUNTRY_9891,BRAND_596C,21,2837.0444
COUNTRY_9891,BRAND_596C,22,3414.1992
COUNTRY_9891,BRAND_596C,23,3960.8137
COUNTRY_9891,BRAND_A4D1,6,201628.4
COUNTRY_9891,BRAND_A4D1,7,244445.47
COUNTRY_9891,BRAND_A4D1,8,308641.3
COUNTRY_9891,BRAND_A4D1,9,227761.27
COUNTRY_9891,BRAND_A4D1,10,210454.9
COUNTRY_9891,BRAND_A4D1,11,181799.17
COUNTRY_9891,BRAND_A4D1,12,179542.56
COUNTRY_9891,BRAND_A4D1,13,173604.02
COUNTRY_9891,BRAND_A4D1,14,206844.03
